representative_rank,distance_quantile,replica_id,distance_D,energy_MeV,sigma_mb
2,0.3,166,0.09014902330797447,30.175292153589314,72.76112980201523
2,0.3,166,0.09014902330797447,30.417362270450752,72.89768405422939
2,0.3,166,0.09014902330797447,30.659432387312187,73.01443171906966
2,0.3,166,0.09014902330797447,30.901502504173624,73.11269225135896
2,0.3,166,0.09014902330797447,31.14357262103506,73.193796987063
2,0.3,166,0.09014902330797447,31.385642737896493,73.25908633741432
2,0.3,166,0.09014902330797447,31.62771285475793,73.30990720937241
2,0.3,166,0.09014902330797447,31.869782971619365,73.34761065624458
2,0.3,166,0.09014902330797447,32.1118530884808,73.37354976114236
2,0.3,166,0.09014902330797447,32.35392320534224,73.38907775490844
2,0.3,166,0.09014902330797447,32.59599332220367,73.39554636923282
2,0.3,166,0.09014902330797447,32.83806343906511,73.39430442486592
2,0.3,166,0.09014902330797447,33.080133555926544,73.38669665415222
2,0.3,166,0.09014902330797447,33.32220367278798,73.37406275653005
2,0.3,166,0.09014902330797447,33.56427378964942,73.35773668518604
2,0.3,166,0.09014902330797447,33.80634390651085,73.33904616270566
2,0.3,166,0.09014902330797447,34.04841402337229,73.3193124233256
2,0.3,166,0.09014902330797447,34.29048414023372,73.29985017926687
2,0.3,166,0.09014902330797447,34.53255425709516,73.28196780860821
2,0.3,166,0.09014902330797447,34.7746243739566,73.266967762245
2,0.3,166,0.09014902330797447,35.016694490818026,73.25614710422899
2,0.3,166,0.09014902330797447,35.25876460767947,73.25048808553724
2,0.3,166,0.09014902330797447,35.5008347245409,73.24995915438414
2,0.3,166,0.09014902330797447,35.742904841402336,73.25432065789016
2,0.3,166,0.09014902330797447,35.98497495826378,73.26333016823983
2,0.3,166,0.09014902330797447,36.227045075125204,73.27674248911302
2,0.3,166,0.09014902330797447,36.469115191986646,73.29430965811761
2,0.3,166,0.09014902330797447,36.71118530884808,73.31578094632852
2,0.3,166,0.09014902330797447,36.953255425709514,73.34090285596834
2,0.3,166,0.09014902330797447,37.19532554257095,73.36941911720142
2,0.3,166,0.09014902330797447,37.43739565943239,73.40107068495814
2,0.3,166,0.09014902330797447,37.679465776293824,73.43559573665192
2,0.3,166,0.09014902330797447,37.92153589315526,73.47272967160701
2,0.3,166,0.09014902330797447,38.16360601001669,73.51220511296913
2,0.3,166,0.09014902330797447,38.40567612687813,73.553751912834
2,0.3,166,0.09014902330797447,38.64774624373957,73.59709716129115
2,0.3,166,0.09014902330797447,38.889816360601,73.64196520004613
2,0.3,166,0.09014902330797447,39.13188647746244,73.68807764125496
2,0.3,166,0.09014902330797447,39.37395659432387,73.73515339217245
2,0.3,166,0.09014902330797447,39.616026711185306,73.78290868619244
2,0.3,166,0.09014902330797447,39.85809682804675,73.83105712082715
2,0.3,166,0.09014902330797447,40.10016694490818,73.87930736132098
2,0.3,166,0.09014902330797447,40.342237061769616,73.92728143896025
2,0.3,166,0.09014902330797447,40.58430717863105,73.9744932729457
2,0.3,166,0.09014902330797447,40.826377295492485,74.02044723315913
2,0.3,166,0.09014902330797447,41.068447412353926,74.0646449165714
2,0.3,166,0.09014902330797447,41.31051752921536,74.10658530107945
2,0.3,166,0.09014902330797447,41.552587646076795,74.14576493125062
2,0.3,166,0.09014902330797447,41.79465776293823,74.18167813652526
2,0.3,166,0.09014902330797447,42.03672787979966,74.21381728237616
2,0.3,166,0.09014902330797447,42.278797996661105,74.24167305486651
2,0.3,166,0.09014902330797447,42.52086811352254,74.26473477898475
2,0.3,166,0.09014902330797447,42.76293823038397,74.28249077106211
2,0.3,166,0.09014902330797447,43.00500834724541,74.2944287255094
2,0.3,166,0.09014902330797447,43.24707846410684,74.30003613602128
2,0.3,166,0.09014902330797447,43.48914858096828,74.29880075131489
2,0.3,166,0.09014902330797447,43.73121869782972,74.29021106537199
2,0.3,166,0.09014902330797447,43.97328881469115,74.27375684205565
2,0.3,166,0.09014902330797447,44.215358931552586,74.2489296738652
2,0.3,166,0.09014902330797447,44.45742904841402,74.21522357448285
2,0.3,166,0.09014902330797447,44.69949916527546,74.17213560464388
2,0.3,166,0.09014902330797447,44.941569282136896,74.11916653074184
2,0.3,166,0.09014902330797447,45.18363939899833,74.05589373607884
2,0.3,166,0.09014902330797447,45.425709515859765,73.98250965544514
2,0.3,166,0.09014902330797447,45.6677796327212,73.8995159085654
2,0.3,166,0.09014902330797447,45.90984974958264,73.8074173770403
2,0.3,166,0.09014902330797447,46.151919866444075,73.70671928614152
2,0.3,166,0.09014902330797447,46.39398998330551,73.59792664765028
2,0.3,166,0.09014902330797447,46.636060100166944,73.48154373560756
2,0.3,166,0.09014902330797447,46.87813021702838,73.35807359515276
2,0.3,166,0.09014902330797447,47.12020033388982,73.22801758454148
2,0.3,166,0.09014902330797447,47.362270450751254,73.0918749503453
2,0.3,166,0.09014902330797447,47.60434056761269,72.95014243576571
2,0.3,166,0.09014902330797447,47.84641068447412,72.80331392191741
2,0.3,166,0.09014902330797447,48.08848080133556,72.65188010187495
2,0.3,166,0.09014902330797447,48.330550918197,72.49632818721655
2,0.3,166,0.09014902330797447,48.57262103505843,72.3371416467456
2,0.3,166,0.09014902330797447,48.81469115191987,72.17479997702314
2,0.3,166,0.09014902330797447,49.0567612687813,72.00977850430405
2,0.3,166,0.09014902330797447,49.298831385642735,71.84254821743323
2,0.3,166,0.09014902330797447,49.54090150250418,71.67357563122894
2,0.3,166,0.09014902330797447,49.78297161936561,71.50332267985426
2,0.3,166,0.09014902330797447,50.025041736227045,71.33224662058792
2,0.3,166,0.09014902330797447,50.26711185308848,71.16077698926885
2,0.3,166,0.09014902330797447,50.509181969949914,70.98927127946384
2,0.3,166,0.09014902330797447,50.751252086811355,70.81807081217303
2,0.3,166,0.09014902330797447,50.99332220367279,70.64751320448335
2,0.3,166,0.09014902330797447,51.235392320534224,70.47793240840639
2,0.3,166,0.09014902330797447,51.47746243739566,70.30965876505866
2,0.3,166,0.09014902330797447,51.71953255425709,70.14301907387149
2,0.3,166,0.09014902330797447,51.961602671118534,69.97833667652849
2,0.3,166,0.09014902330797447,52.20367278797997,69.8159315553371
2,0.3,166,0.09014902330797447,52.4457429048414,69.65612044575623
2,0.3,166,0.09014902330797447,52.68781302170284,69.49921696281474
2,0.3,166,0.09014902330797447,52.92988313856427,69.34553174117207
2,0.3,166,0.09014902330797447,53.17195325542571,69.19537258859232
2,0.3,166,0.09014902330797447,53.41402337228715,69.04904465261819
2,0.3,166,0.09014902330797447,53.65609348914858,68.90685060025783
2,0.3,166,0.09014902330797447,53.898163606010016,68.7690908105159
2,0.3,166,0.09014902330797447,54.14023372287145,68.63606357962593
2,0.3,166,0.09014902330797447,54.38230383973289,68.5080653388676
2,0.3,166,0.09014902330797447,54.624373956594326,68.3853908848774
2,0.3,166,0.09014902330797447,54.86644407345576,68.26833362239236
2,0.3,166,0.09014902330797447,55.108514190317194,68.15717639340079
2,0.3,166,0.09014902330797447,55.35058430717863,68.05192149816321
2,0.3,166,0.09014902330797447,55.59265442404007,67.95225261856393
2,0.3,166,0.09014902330797447,55.834724540901504,67.85783881682536
2,0.3,166,0.09014902330797447,56.07679465776294,67.76835189081943
2,0.3,166,0.09014902330797447,56.31886477462437,67.68346614315813
2,0.3,166,0.09014902330797447,56.56093489148581,67.60285816591181
2,0.3,166,0.09014902330797447,56.80300500834725,67.5262066407162
2,0.3,166,0.09014902330797447,57.04507512520868,67.45319215405833
2,0.3,166,0.09014902330797447,57.28714524207012,67.38349702755141
2,0.3,166,0.09014902330797447,57.52921535893155,67.31680516303267
2,0.3,166,0.09014902330797447,57.771285475792986,67.25280190233701
2,0.3,166,0.09014902330797447,58.01335559265443,67.191173901618
2,0.3,166,0.09014902330797447,58.25542570951586,67.13160902010206
2,0.3,166,0.09014902330797447,58.497495826377296,67.07379622317815
2,0.3,166,0.09014902330797447,58.73956594323873,67.01742549973591
2,0.3,166,0.09014902330797447,58.981636060100165,66.96218779367629
2,0.3,166,0.09014902330797447,59.223706176961606,66.90777494952852
2,0.3,166,0.09014902330797447,59.46577629382304,66.85387967211251
2,0.3,166,0.09014902330797447,59.707846410684475,66.80019550019234
2,0.3,166,0.09014902330797447,59.94991652754591,66.7464167940701
2,0.3,166,0.09014902330797447,60.19198664440734,66.69226934539121
2,0.3,166,0.09014902330797447,60.434056761268785,66.63771078586255
2,0.3,166,0.09014902330797447,60.67612687813022,66.58280425448947
2,0.3,166,0.09014902330797447,60.91819699499165,66.52761308255246
2,0.3,166,0.09014902330797447,61.16026711185309,66.47220025053973
2,0.3,166,0.09014902330797447,61.40233722871452,66.4166283894226
2,0.3,166,0.09014902330797447,61.644407345575964,66.36095978243652
2,0.3,166,0.09014902330797447,61.8864774624374,66.30525636736476
2,0.3,166,0.09014902330797447,62.12854757929883,66.24957973931743
2,0.3,166,0.09014902330797447,62.37061769616027,66.19399115400175
2,0.3,166,0.09014902330797447,62.6126878130217,66.13855153147821
2,0.3,166,0.09014902330797447,62.85475792988314,66.08332146039695
2,0.3,166,0.09014902330797447,63.09682804674458,66.02836120271063
2,0.3,166,0.09014902330797447,63.33889816360601,65.973730698857
2,0.3,166,0.09014902330797447,63.580968280467445,65.91948957340894
2,0.3,166,0.09014902330797447,63.82303839732888,65.86569714118463
2,0.3,166,0.09014902330797447,64.06510851419031,65.8124124138161
2,0.3,166,0.09014902330797447,64.30717863105176,65.75969410676956
2,0.3,166,0.09014902330797447,64.5492487479132,65.70760064681497
2,0.3,166,0.09014902330797447,64.79131886477462,65.65619017994042
2,0.3,166,0.09014902330797447,65.03338898163605,65.60552054418424
2,0.3,166,0.09014902330797447,65.27545909849749,65.55562952466178
2,0.3,166,0.09014902330797447,65.51752921535893,65.50650208192683
2,0.3,166,0.09014902330797447,65.75959933222038,65.45811449061239
2,0.3,166,0.09014902330797447,66.0016694490818,65.41044301828244
2,0.3,166,0.09014902330797447,66.24373956594323,65.36346392507197
2,0.3,166,0.09014902330797447,66.48580968280467,65.3171534633472
2,0.3,166,0.09014902330797447,66.72787979966611,65.27148787738989
2,0.3,166,0.09014902330797447,66.96994991652755,65.22644340310593
2,0.3,166,0.09014902330797447,67.21202003338898,65.18199626776217
2,0.3,166,0.09014902330797447,67.45409015025041,65.13812268975242
2,0.3,166,0.09014902330797447,67.69616026711185,65.09479887839598
2,0.3,166,0.09014902330797447,67.93823038397329,65.0520010337689
2,0.3,166,0.09014902330797447,68.18030050083473,65.00970534657225
2,0.3,166,0.09014902330797447,68.42237061769616,64.9678879980366
2,0.3,166,0.09014902330797447,68.66444073455759,64.92652515986707
2,0.3,166,0.09014902330797447,68.90651085141903,64.88559299422874
2,0.3,166,0.09014902330797447,69.14858096828047,64.84506765377606
2,0.3,166,0.09014902330797447,69.3906510851419,64.80492528172532
2,0.3,166,0.09014902330797447,69.63272120200334,64.76514201197499
2,0.3,166,0.09014902330797447,69.87479131886478,64.7256939692727
2,0.3,166,0.09014902330797447,70.11686143572621,64.68655570836633
2,0.3,166,0.09014902330797447,70.35893155258765,64.64766281513
2,0.3,166,0.09014902330797447,70.60100166944908,64.60891023177078
2,0.3,166,0.09014902330797447,70.84307178631052,64.57019116918411
2,0.3,166,0.09014902330797447,71.08514190317196,64.53139902807405
2,0.3,166,0.09014902330797447,71.32721202003339,64.49242740060214
2,0.3,166,0.09014902330797447,71.56928213689483,64.45317007376597
2,0.3,166,0.09014902330797447,71.81135225375625,64.4135210345053
2,0.3,166,0.09014902330797447,72.0534223706177,64.3733744765302
2,0.3,166,0.09014902330797447,72.29549248747914,64.3326248088708
2,0.3,166,0.09014902330797447,72.53756260434056,64.29116666614095
2,0.3,166,0.09014902330797447,72.779632721202,64.2488949205137
2,0.3,166,0.09014902330797447,73.02170283806343,64.2057046954023
2,0.3,166,0.09014902330797447,73.26377295492487,64.16149138084091
2,0.3,166,0.09014902330797447,73.50584307178632,64.11615065055881
2,0.3,166,0.09014902330797447,73.74791318864774,64.06957848073989
2,0.3,166,0.09014902330797447,73.98998330550918,64.02167117045988
2,0.3,166,0.09014902330797447,74.23205342237061,63.972325363792
2,0.3,166,0.09014902330797447,74.47412353923205,63.92143807357009
2,0.3,166,0.09014902330797447,74.7161936560935,63.86890670679858
2,0.3,166,0.09014902330797447,74.95826377295492,63.81462909169601
2,0.3,166,0.09014902330797447,75.20033388981636,63.75851583842289
2,0.3,166,0.09014902330797447,75.44240400667779,63.700561397840325
2,0.3,166,0.09014902330797447,75.68447412353923,63.64079492232576
2,0.3,166,0.09014902330797447,75.92654424040067,63.57924569423388
2,0.3,166,0.09014902330797447,76.1686143572621,63.51594300769012
2,0.3,166,0.09014902330797447,76.41068447412354,63.45091616210325
2,0.3,166,0.09014902330797447,76.65275459098497,63.38419445578783
2,0.3,166,0.09014902330797447,76.89482470784641,63.31580717969982
2,0.3,166,0.09014902330797447,77.13689482470785,63.24578361128419
2,0.3,166,0.09014902330797447,77.37896494156928,63.174153008435525
2,0.3,166,0.09014902330797447,77.62103505843072,63.10094460357264
2,0.3,166,0.09014902330797447,77.86310517529215,63.026187597826365
2,0.3,166,0.09014902330797447,78.10517529215359,62.94991115534298
2,0.3,166,0.09014902330797447,78.34724540901503,62.87214439770151
2,0.3,166,0.09014902330797447,78.58931552587646,62.792916398446025
2,0.3,166,0.09014902330797447,78.8313856427379,62.712256177733295
2,0.3,166,0.09014902330797447,79.07345575959933,62.63019269709616
2,0.3,166,0.09014902330797447,79.31552587646077,62.546754854321435
2,0.3,166,0.09014902330797447,79.55759599332221,62.461971478444305
2,0.3,166,0.09014902330797447,79.79966611018364,62.375871324857115
2,0.3,166,0.09014902330797447,80.04173622704508,62.28848308502614
2,0.3,166,0.09014902330797447,80.2838063439065,62.19983985943779
2,0.3,166,0.09014902330797447,80.52587646076795,62.109985452747694
2,0.3,166,0.09014902330797447,80.76794657762939,62.018965082913326
2,0.3,166,0.09014902330797447,81.01001669449082,61.92682376889306
2,0.3,166,0.09014902330797447,81.25208681135226,61.833606323535584
2,0.3,166,0.09014902330797447,81.49415692821368,61.73935734678112
2,0.3,166,0.09014902330797447,81.73622704507513,61.64412121917081
2,0.3,166,0.09014902330797447,81.97829716193657,61.54794209566475
2,0.3,166,0.09014902330797447,82.220367278798,61.45086389976383
2,0.3,166,0.09014902330797447,82.46243739565944,61.35293031793494
2,0.3,166,0.09014902330797447,82.70450751252086,61.25418479433622
2,0.3,166,0.09014902330797447,82.9465776293823,61.1546705258402
2,0.3,166,0.09014902330797447,83.18864774624375,61.05443045735205
2,0.3,166,0.09014902330797447,83.43071786310517,60.953507277420144
2,0.3,166,0.09014902330797447,83.67278797996661,60.85194341413689
2,0.3,166,0.09014902330797447,83.91485809682804,60.74978103132613
2,0.3,166,0.09014902330797447,84.15692821368948,60.64706202501437
2,0.3,166,0.09014902330797447,84.39899833055092,60.5438280201839
2,0.3,166,0.09014902330797447,84.64106844741235,60.44012036780298
2,0.3,166,0.09014902330797447,84.88313856427379,60.335980142131994
2,0.3,166,0.09014902330797447,85.12520868113522,60.231449605629514
2,0.3,166,0.09014902330797447,85.36727879799666,60.126601840617305
2,0.3,166,0.09014902330797447,85.6093489148581,60.021539109312656
2,0.3,166,0.09014902330797447,85.85141903171953,59.91636413859612
2,0.3,166,0.09014902330797447,86.09348914858097,59.81117892269302
2,0.3,166,0.09014902330797447,86.3355592654424,59.70608472265456
2,0.3,166,0.09014902330797447,86.57762938230384,59.601182067554745
2,0.3,166,0.09014902330797447,86.81969949916528,59.496570757379416
2,0.3,166,0.09014902330797447,87.06176961602671,59.39234986758693
2,0.3,166,0.09014902330797447,87.30383973288815,59.288617755317034
2,0.3,166,0.09014902330797447,87.54590984974958,59.18547206722808
2,0.3,166,0.09014902330797447,87.78797996661102,59.08300974894043
2,0.3,166,0.09014902330797447,88.03005008347246,58.98132705606472
2,0.3,166,0.09014902330797447,88.27212020033389,58.88051956679646
2,0.3,166,0.09014902330797447,88.51419031719533,58.78068219605519
2,0.3,166,0.09014902330797447,88.75626043405676,58.681909211150696
2,0.3,166,0.09014902330797447,88.9983305509182,58.58429424895734
2,0.3,166,0.09014902330797447,89.24040066777964,58.48793033457844
2,0.3,166,0.09014902330797447,89.48247078464107,58.392909901484614
2,0.3,166,0.09014902330797447,89.72454090150251,58.29932481311009
2,0.3,166,0.09014902330797447,89.96661101836393,58.207266385891856
2,0.3,166,0.09014902330797447,90.20868113522538,58.11679690253629
2,0.3,166,0.09014902330797447,90.45075125208682,58.027805306024334
2,0.3,166,0.09014902330797447,90.69282136894824,57.940116367727875
2,0.3,166,0.09014902330797447,90.93489148580969,57.853555842556894
2,0.3,166,0.09014902330797447,91.17696160267111,57.76795055032318
2,0.3,166,0.09014902330797447,91.41903171953255,57.68312834534113
2,0.3,166,0.09014902330797447,91.661101836394,57.59891809117258
2,0.3,166,0.09014902330797447,91.90317195325542,57.5151496404638
2,0.3,166,0.09014902330797447,92.14524207011686,57.43165381982251
2,0.3,166,0.09014902330797447,92.38731218697829,57.348262419685724
2,0.3,166,0.09014902330797447,92.62938230383973,57.26480818912855
2,0.3,166,0.09014902330797447,92.87145242070117,57.18112483556704
2,0.3,166,0.09014902330797447,93.1135225375626,57.097047029305386
2,0.3,166,0.09014902330797447,93.35559265442404,57.01241041288102
2,0.3,166,0.09014902330797447,93.59766277128547,56.92705161515708
2,0.3,166,0.09014902330797447,93.83973288814691,56.8408082701136
2,0.3,166,0.09014902330797447,94.08180300500835,56.753519040285326
2,0.3,166,0.09014902330797447,94.32387312186978,56.665023644794125
2,0.3,166,0.09014902330797447,94.56594323873122,56.57516289192006
2,0.3,166,0.09014902330797447,94.80801335559265,56.48377871615463
2,0.3,166,0.09014902330797447,95.05008347245409,56.39071465346208
2,0.3,166,0.09014902330797447,95.29215358931553,56.29589967812319
2,0.3,166,0.09014902330797447,95.53422370617696,56.19944746013031
2,0.3,166,0.09014902330797447,95.7762938230384,56.10149539748102
2,0.3,166,0.09014902330797447,96.01836393989983,56.002180104252936
2,0.3,166,0.09014902330797447,96.26043405676127,55.90163737699253
2,0.3,166,0.09014902330797447,96.50250417362271,55.800002164390115
2,0.3,166,0.09014902330797447,96.74457429048414,55.69740854020919
2,0.3,166,0.09014902330797447,96.98664440734558,55.59398967943811
2,0.3,166,0.09014902330797447,97.228714524207,55.48987783763173
2,0.3,166,0.09014902330797447,97.47078464106845,55.38520433340594
2,0.3,166,0.09014902330797447,97.71285475792989,55.280099534050294
2,0.3,166,0.09014902330797447,97.95492487479132,55.174692844220296
2,0.3,166,0.09014902330797447,98.19699499165276,55.0691126976716
2,0.3,166,0.09014902330797447,98.43906510851419,54.96348655199665
2,0.3,166,0.09014902330797447,98.68113522537563,54.857940886325544
2,0.3,166,0.09014902330797447,98.92320534223707,54.75260120195024
2,0.3,166,0.09014902330797447,99.1652754590985,54.64759202583359
2,0.3,166,0.09014902330797447,99.40734557595994,54.54303691696284
2,0.3,166,0.09014902330797447,99.64941569282136,54.439058475509725
2,0.3,166,0.09014902330797447,99.8914858096828,54.335778354757274
2,0.3,166,0.09014902330797447,100.13355592654425,54.23331377603253
2,0.3,166,0.09014902330797447,100.37562604340567,54.131717331025875
2,0.3,166,0.09014902330797447,100.61769616026712,54.0309856300089
2,0.3,166,0.09014902330797447,100.85976627712854,53.93111344079907
2,0.3,166,0.09014902330797447,101.10183639398998,53.83209556922721
2,0.3,166,0.09014902330797447,101.34390651085143,53.733926858886946
2,0.3,166,0.09014902330797447,101.58597662771285,53.63660219088419
2,0.3,166,0.09014902330797447,101.8280467445743,53.54011648358612
2,0.3,166,0.09014902330797447,102.07011686143572,53.44446469237046
2,0.3,166,0.09014902330797447,102.31218697829716,53.349641809374155
2,0.3,166,0.09014902330797447,102.5542570951586,53.255642863242485
2,0.3,166,0.09014902330797447,102.79632721202003,53.16246291887785
2,0.3,166,0.09014902330797447,103.03839732888147,53.070097077188876
2,0.3,166,0.09014902330797447,103.2804674457429,52.97854047483963
2,0.3,166,0.09014902330797447,103.52253756260434,52.887788283998795
2,0.3,166,0.09014902330797447,103.76460767946578,52.797835712089146
2,0.3,166,0.09014902330797447,104.00667779632721,52.70867800153744
2,0.3,166,0.09014902330797447,104.24874791318865,52.6203104295244
2,0.3,166,0.09014902330797447,104.49081803005008,52.53272830773513
2,0.3,166,0.09014902330797447,104.73288814691152,52.44592698210965
2,0.3,166,0.09014902330797447,104.97495826377296,52.35990183259433
2,0.3,166,0.09014902330797447,105.21702838063439,52.27464827289332
2,0.3,166,0.09014902330797447,105.45909849749583,52.19016175022056
2,0.3,166,0.09014902330797447,105.70116861435726,52.10643774505233
2,0.3,166,0.09014902330797447,105.9432387312187,52.023471770880455
2,0.3,166,0.09014902330797447,106.18530884808014,51.94125937396576
2,0.3,166,0.09014902330797447,106.42737896494157,51.85979613309251
2,0.3,166,0.09014902330797447,106.66944908180301,51.77907765932301
2,0.3,166,0.09014902330797447,106.91151919866444,51.69909959575332
2,0.3,166,0.09014902330797447,107.15358931552588,51.619857617269226
2,0.3,166,0.09014902330797447,107.39565943238732,51.54134743030327
2,0.3,166,0.09014902330797447,107.63772954924875,51.463564772592235
2,0.3,166,0.09014902330797447,107.87979966611019,51.38650541293535
2,0.3,166,0.09014902330797447,108.12186978297161,51.31016515095352
2,0.3,166,0.09014902330797447,108.36393989983306,51.23453981684916
2,0.3,166,0.09014902330797447,108.6060100166945,51.159625271166654
2,0.3,166,0.09014902330797447,108.84808013355592,51.08541740455415
2,0.3,166,0.09014902330797447,109.09015025041737,51.011912137525414
2,0.3,166,0.09014902330797447,109.3322203672788,50.93910542022349
2,0.3,166,0.09014902330797447,109.57429048414023,50.86699323218433
2,0.3,166,0.09014902330797447,109.81636060100168,50.79557158210185
2,0.3,166,0.09014902330797447,110.0584307178631,50.72483649270235
2,0.3,166,0.09014902330797447,110.30050083472455,50.65478205218789
2,0.3,166,0.09014902330797447,110.54257095158597,50.58539848887604
2,0.3,166,0.09014902330797447,110.78464106844741,50.51667563068446
2,0.3,166,0.09014902330797447,111.02671118530886,50.448603367003614
2,0.3,166,0.09014902330797447,111.26878130217028,50.381171647659556
2,0.3,166,0.09014902330797447,111.51085141903172,50.31437048189407
2,0.3,166,0.09014902330797447,111.75292153589315,50.24818993736327
2,0.3,166,0.09014902330797447,111.99499165275459,50.18262013915379
2,0.3,166,0.09014902330797447,112.23706176961603,50.11765126881653
2,0.3,166,0.09014902330797447,112.47913188647746,50.05327356341806
2,0.3,166,0.09014902330797447,112.7212020033389,49.989477314609154
2,0.3,166,0.09014902330797447,112.96327212020033,49.926252867710474
2,0.3,166,0.09014902330797447,113.20534223706177,49.86359062081531
2,0.3,166,0.09014902330797447,113.44741235392321,49.801481023909076
2,0.3,166,0.09014902330797447,113.68948247078464,49.73991457800553
2,0.3,166,0.09014902330797447,113.93155258764608,49.678881834299574
2,0.3,166,0.09014902330797447,114.17362270450751,49.61837339333634
2,0.3,166,0.09014902330797447,114.41569282136895,49.55837990419651
2,0.3,166,0.09014902330797447,114.65776293823039,49.49889206369801
2,0.3,166,0.09014902330797447,114.89983305509182,49.43990061561342
2,0.3,166,0.09014902330797447,115.14190317195326,49.38139634990322
2,0.3,166,0.09014902330797447,115.38397328881469,49.323370101965104
2,0.3,166,0.09014902330797447,115.62604340567613,49.265812751898515
2,0.3,166,0.09014902330797447,115.86811352253757,49.208715223784935
2,0.3,166,0.09014902330797447,116.110183639399,49.15206848498321
2,0.3,166,0.09014902330797447,116.35225375626044,49.0958635454407
2,0.3,166,0.09014902330797447,116.59432387312187,49.040091457018804
2,0.3,166,0.09014902330797447,116.8363939899833,48.98474331283416
2,0.3,166,0.09014902330797447,117.07846410684475,48.92981024661445
2,0.3,166,0.09014902330797447,117.32053422370618,48.87528343206908
2,0.3,166,0.09014902330797447,117.56260434056762,48.82115408227432
2,0.3,166,0.09014902330797447,117.80467445742904,48.76741344907363
2,0.3,166,0.09014902330797447,118.04674457429049,48.71405282249181
2,0.3,166,0.09014902330797447,118.28881469115193,48.66106353016397
2,0.3,166,0.09014902330797447,118.53088480801335,48.60843693677867
2,0.3,166,0.09014902330797447,118.7729549248748,48.55616444353535
2,0.3,166,0.09014902330797447,119.01502504173622,48.50423748761561
2,0.3,166,0.09014902330797447,119.25709515859766,48.452647541668924
2,0.3,166,0.09014902330797447,119.4991652754591,48.401386113311965
2,0.3,166,0.09014902330797447,119.74123539232053,48.35044474464192
2,0.3,166,0.09014902330797447,119.98330550918197,48.299815011763464
2,0.3,166,0.09014902330797447,120.2253756260434,48.24948875364971
2,0.3,166,0.09014902330797447,120.46744574290484,48.19945896901759
2,0.3,166,0.09014902330797447,120.70951585976628,48.14971902965754
2,0.3,166,0.09014902330797447,120.95158597662771,48.100262332769326
2,0.3,166,0.09014902330797447,121.19365609348915,48.05108230055775
2,0.3,166,0.09014902330797447,121.43572621035058,48.00217237992934
2,0.3,166,0.09014902330797447,121.67779632721202,47.953526042197325
2,0.3,166,0.09014902330797447,121.91986644407346,47.90513678279455
2,0.3,166,0.09014902330797447,122.16193656093489,47.85699812099427
2,0.3,166,0.09014902330797447,122.40400667779633,47.80910359963901
2,0.3,166,0.09014902330797447,122.64607679465776,47.76144678487714
2,0.3,166,0.09014902330797447,122.8881469115192,47.7140212659074
2,0.3,166,0.09014902330797447,123.13021702838064,47.66682065473122
2,0.3,166,0.09014902330797447,123.37228714524207,47.61983858591286
2,0.3,166,0.09014902330797447,123.61435726210351,47.573068716346924
2,0.3,166,0.09014902330797447,123.85642737896494,47.526504725034314
2,0.3,166,0.09014902330797447,124.09849749582638,47.48014031286498
2,0.3,166,0.09014902330797447,124.34056761268782,47.433969202409
2,0.3,166,0.09014902330797447,124.58263772954925,47.387985137714765
2,0.3,166,0.09014902330797447,124.82470784641069,47.34218188411506
2,0.3,166,0.09014902330797447,125.06677796327212,47.2965532280405
2,0.3,166,0.09014902330797447,125.30884808013356,47.2510929768405
2,0.3,166,0.09014902330797447,125.550918196995,47.20579495861175
2,0.3,166,0.09014902330797447,125.79298831385643,47.16065302203395
2,0.3,166,0.09014902330797447,126.03505843071787,47.11566103621322
2,0.3,166,0.09014902330797447,126.2771285475793,47.07081289053264
2,0.3,166,0.09014902330797447,126.51919866444074,47.02610249451027
2,0.3,166,0.09014902330797447,126.76126878130218,46.981523777664336
2,0.3,166,0.09014902330797447,127.0033388981636,46.93707068938596
2,0.3,166,0.09014902330797447,127.24540901502505,46.892737198818566
2,0.3,166,0.09014902330797447,127.48747913188647,46.84851729474535
2,0.3,166,0.09014902330797447,127.72954924874792,46.80440498548304
2,0.3,166,0.09014902330797447,127.97161936560936,46.76039429878357
2,0.3,166,0.09014902330797447,128.21368948247078,46.7164792817422
2,0.3,166,0.09014902330797447,128.45575959933223,46.67265400071337
2,0.3,166,0.09014902330797447,128.69782971619367,46.62891254123303
2,0.3,166,0.09014902330797447,128.9398998330551,46.585249007948434
2,0.3,166,0.09014902330797447,129.18196994991655,46.541657524554836
2,0.3,166,0.09014902330797447,129.42404006677796,46.49813223373884
2,0.3,166,0.09014902330797447,129.6661101836394,46.454667297129305
2,0.3,166,0.09014902330797447,129.90818030050082,46.41125689525441
2,0.3,166,0.09014902330797447,130.15025041736226,46.367895227506395
2,0.3,166,0.09014902330797447,130.3923205342237,46.32457651211247
2,0.3,166,0.09014902330797447,130.63439065108514,46.281294986113025
2,0.3,166,0.09014902330797447,130.87646076794658,46.2380449053463
2,0.3,166,0.09014902330797447,131.11853088480802,46.19482054444005
2,0.3,166,0.09014902330797447,131.36060100166947,46.15161619680992
2,0.3,166,0.09014902330797447,131.6026711185309,46.10842617466428
2,0.3,166,0.09014902330797447,131.84474123539232,46.06524480901608
2,0.3,166,0.09014902330797447,132.08681135225376,46.022066449701086
2,0.3,166,0.09014902330797447,132.32888146911517,45.978885465402826
